1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6D00000014986541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Apr 20 18:20:01 CDT 2012
Mission Sample Count:  8088
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Apr 20 18:20:01 CDT 2012
Total Mission Samples:  8088
Total Device Samples:  28936
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/28/12 5:20:01 PM,C,13.646
9/28/12 6:20:01 PM,C,13.646
9/28/12 7:20:01 PM,C,13.144
9/28/12 8:20:01 PM,C,12.142
9/28/12 9:20:01 PM,C,12.142
9/28/12 10:20:01 PM,C,11.64
9/28/12 11:20:01 PM,C,12.643
9/29/12 12:20:01 AM,C,11.64
9/29/12 1:20:01 AM,C,11.64
9/29/12 2:20:01 AM,C,11.64
9/29/12 3:20:01 AM,C,11.139
9/29/12 4:20:01 AM,C,11.64
9/29/12 5:20:01 AM,C,11.139
9/29/12 6:20:01 AM,C,11.139
9/29/12 7:20:01 AM,C,10.637
9/29/12 8:20:01 AM,C,12.142
9/29/12 9:20:01 AM,C,12.643
9/29/12 10:20:01 AM,C,12.643
9/29/12 11:20:01 AM,C,13.646
9/29/12 12:20:01 PM,C,14.648
9/29/12 1:20:01 PM,C,12.142
9/29/12 2:20:01 PM,C,14.648
9/29/12 3:20:01 PM,C,16.151
9/29/12 4:20:01 PM,C,15.65
9/29/12 5:20:01 PM,C,16.151
9/29/12 6:20:01 PM,C,16.151
9/29/12 7:20:01 PM,C,15.149
9/29/12 8:20:01 PM,C,14.648
9/29/12 9:20:01 PM,C,13.144
9/29/12 10:20:01 PM,C,14.147
9/29/12 11:20:01 PM,C,13.144
9/30/12 12:20:01 AM,C,14.147
9/30/12 1:20:01 AM,C,13.646
9/30/12 2:20:01 AM,C,14.147
9/30/12 3:20:01 AM,C,14.147
9/30/12 4:20:01 AM,C,14.648
9/30/12 5:20:01 AM,C,14.648
9/30/12 6:20:01 AM,C,14.648
9/30/12 7:20:01 AM,C,15.149
9/30/12 8:20:01 AM,C,16.151
9/30/12 9:20:01 AM,C,19.156
9/30/12 10:20:01 AM,C,20.157
9/30/12 11:20:01 AM,C,22.659
9/30/12 12:20:01 PM,C,24.66
9/30/12 1:20:01 PM,C,25.16
9/30/12 2:20:01 PM,C,25.66
9/30/12 3:20:01 PM,C,26.66
9/30/12 4:20:01 PM,C,30.157
9/30/12 5:20:01 PM,C,24.16
9/30/12 6:20:01 PM,C,19.657
9/30/12 7:20:01 PM,C,17.654
9/30/12 8:20:01 PM,C,17.654
9/30/12 9:20:01 PM,C,17.654
9/30/12 10:20:01 PM,C,18.155
9/30/12 11:20:01 PM,C,16.151
10/1/12 12:20:01 AM,C,13.144
10/1/12 1:20:01 AM,C,15.149
10/1/12 2:20:01 AM,C,13.646
10/1/12 3:20:01 AM,C,18.155
10/1/12 4:20:01 AM,C,18.155
10/1/12 5:20:01 AM,C,17.654
10/1/12 6:20:01 AM,C,16.652
10/1/12 7:20:01 AM,C,16.652
10/1/12 8:20:01 AM,C,17.153
10/1/12 9:20:01 AM,C,19.657
10/1/12 10:20:01 AM,C,23.66
10/1/12 11:20:01 AM,C,23.66
10/1/12 12:20:01 PM,C,25.16
10/1/12 1:20:01 PM,C,25.16
10/1/12 2:20:01 PM,C,23.16
10/1/12 3:20:01 PM,C,23.16
10/1/12 4:20:01 PM,C,23.66
10/1/12 5:20:01 PM,C,21.158
10/1/12 6:20:01 PM,C,18.656
10/1/12 7:20:01 PM,C,18.155
10/1/12 8:20:01 PM,C,17.153
10/1/12 9:20:01 PM,C,15.65
10/1/12 10:20:01 PM,C,16.151
10/1/12 11:20:01 PM,C,15.65
10/2/12 12:20:01 AM,C,14.147
10/2/12 1:20:01 AM,C,13.646
10/2/12 2:20:01 AM,C,12.142
10/2/12 3:20:01 AM,C,12.142
10/2/12 4:20:01 AM,C,12.142
10/2/12 5:20:01 AM,C,12.643
10/2/12 6:20:01 AM,C,12.142
10/2/12 7:20:01 AM,C,11.64
10/2/12 8:20:01 AM,C,12.643
10/2/12 9:20:01 AM,C,19.156
10/2/12 10:20:01 AM,C,18.656
10/2/12 11:20:01 AM,C,20.157
10/2/12 12:20:01 PM,C,22.159
10/2/12 1:20:01 PM,C,24.16
10/2/12 2:20:01 PM,C,23.16
10/2/12 3:20:01 PM,C,23.16
10/2/12 4:20:01 PM,C,24.66
10/2/12 5:20:01 PM,C,24.66
10/2/12 6:20:01 PM,C,21.158
10/2/12 7:20:01 PM,C,20.658
10/2/12 8:20:01 PM,C,20.658
10/2/12 9:20:01 PM,C,20.658
10/2/12 10:20:01 PM,C,20.658
10/2/12 11:20:01 PM,C,19.657
10/3/12 12:20:01 AM,C,20.157
10/3/12 1:20:01 AM,C,19.657
10/3/12 2:20:01 AM,C,20.658
10/3/12 3:20:01 AM,C,20.157
10/3/12 4:20:01 AM,C,19.657
10/3/12 5:20:01 AM,C,19.156
10/3/12 6:20:01 AM,C,19.657
10/3/12 7:20:01 AM,C,18.656
10/3/12 8:20:01 AM,C,20.157
10/3/12 9:20:01 AM,C,25.16
10/3/12 10:20:01 AM,C,27.16
10/3/12 11:20:01 AM,C,26.16
10/3/12 12:20:01 PM,C,27.16
10/3/12 1:20:01 PM,C,31.156
10/3/12 2:20:01 PM,C,28.659
10/3/12 3:20:01 PM,C,29.158
10/3/12 4:20:01 PM,C,29.658
10/3/12 5:20:01 PM,C,26.16
10/3/12 6:20:01 PM,C,24.16
10/3/12 7:20:01 PM,C,24.16
10/3/12 8:20:01 PM,C,24.16
10/3/12 9:20:01 PM,C,24.66
10/3/12 10:20:01 PM,C,24.16
10/3/12 11:20:01 PM,C,23.66
10/4/12 12:20:01 AM,C,23.16
10/4/12 1:20:01 AM,C,23.16
10/4/12 2:20:01 AM,C,22.659
10/4/12 3:20:01 AM,C,21.659
10/4/12 4:20:01 AM,C,22.659
10/4/12 5:20:01 AM,C,22.159
10/4/12 6:20:01 AM,C,20.658
10/4/12 7:20:01 AM,C,21.158
10/4/12 8:20:01 AM,C,21.659
10/4/12 9:20:01 AM,C,24.16
10/4/12 10:20:01 AM,C,23.16
10/4/12 11:20:01 AM,C,23.66
10/4/12 12:20:01 PM,C,23.16
10/4/12 1:20:01 PM,C,25.16
10/4/12 2:20:01 PM,C,24.16
10/4/12 3:20:01 PM,C,25.16
10/4/12 4:20:01 PM,C,27.659
10/4/12 5:20:01 PM,C,21.659
10/4/12 6:20:01 PM,C,18.656
10/4/12 7:20:01 PM,C,16.652
10/4/12 8:20:01 PM,C,15.149
10/4/12 9:20:01 PM,C,14.648
10/4/12 10:20:01 PM,C,14.147
10/4/12 11:20:01 PM,C,17.153
10/5/12 12:20:01 AM,C,15.149
10/5/12 1:20:01 AM,C,18.155
10/5/12 2:20:01 AM,C,20.658
10/5/12 3:20:01 AM,C,20.157
10/5/12 4:20:01 AM,C,20.157
10/5/12 5:20:01 AM,C,20.658
10/5/12 6:20:01 AM,C,20.157
10/5/12 7:20:01 AM,C,20.658
10/5/12 8:20:01 AM,C,21.158
10/5/12 9:20:01 AM,C,23.16
10/5/12 10:20:01 AM,C,24.16
10/5/12 11:20:01 AM,C,24.66
10/5/12 12:20:01 PM,C,26.16
10/5/12 1:20:01 PM,C,26.66
10/5/12 2:20:01 PM,C,27.659
10/5/12 3:20:01 PM,C,27.659
10/5/12 4:20:01 PM,C,29.658
10/5/12 5:20:01 PM,C,25.66
10/5/12 6:20:01 PM,C,23.66
10/5/12 7:20:01 PM,C,23.16
10/5/12 8:20:01 PM,C,21.659
10/5/12 9:20:01 PM,C,21.659
10/5/12 10:20:01 PM,C,22.159
10/5/12 11:20:01 PM,C,22.659
10/6/12 12:20:01 AM,C,21.659
10/6/12 1:20:01 AM,C,20.157
10/6/12 2:20:01 AM,C,18.155
10/6/12 3:20:01 AM,C,17.153
10/6/12 4:20:01 AM,C,13.144
10/6/12 5:20:01 AM,C,10.637
10/6/12 6:20:01 AM,C,11.139
10/6/12 7:20:01 AM,C,10.637
10/6/12 8:20:01 AM,C,9.634
10/6/12 9:20:01 AM,C,8.129
10/6/12 10:20:01 AM,C,7.627
10/6/12 11:20:01 AM,C,8.631
10/6/12 12:20:01 PM,C,9.132
10/6/12 1:20:01 PM,C,10.136
10/6/12 2:20:01 PM,C,10.637
10/6/12 3:20:01 PM,C,11.64
10/6/12 4:20:01 PM,C,10.136
10/6/12 5:20:01 PM,C,9.634
10/6/12 6:20:01 PM,C,9.132
10/6/12 7:20:01 PM,C,8.129
10/6/12 8:20:01 PM,C,7.627
10/6/12 9:20:01 PM,C,7.125
10/6/12 10:20:01 PM,C,7.627
10/6/12 11:20:01 PM,C,7.627
10/7/12 12:20:01 AM,C,5.117
10/7/12 1:20:01 AM,C,3.61
10/7/12 2:20:01 AM,C,2.605
10/7/12 3:20:01 AM,C,2.103
10/7/12 4:20:01 AM,C,2.103
10/7/12 5:20:01 AM,C,3.108
10/7/12 6:20:01 AM,C,1.6
10/7/12 7:20:01 AM,C,1.098
10/7/12 8:20:01 AM,C,1.098
10/7/12 9:20:01 AM,C,1.098
10/7/12 10:20:01 AM,C,2.103
10/7/12 11:20:01 AM,C,4.112
10/7/12 12:20:01 PM,C,6.121
10/7/12 1:20:01 PM,C,10.637
10/7/12 2:20:01 PM,C,13.144
10/7/12 3:20:01 PM,C,14.648
10/7/12 4:20:01 PM,C,15.65
10/7/12 5:20:01 PM,C,13.144
10/7/12 6:20:01 PM,C,10.637
10/7/12 7:20:01 PM,C,9.132
10/7/12 8:20:01 PM,C,7.627
10/7/12 9:20:01 PM,C,5.619
10/7/12 10:20:01 PM,C,4.112
10/7/12 11:20:01 PM,C,3.108
10/8/12 12:20:01 AM,C,2.605
10/8/12 1:20:01 AM,C,2.605
10/8/12 2:20:01 AM,C,2.605
10/8/12 3:20:01 AM,C,2.103
10/8/12 4:20:01 AM,C,5.619
10/8/12 5:20:01 AM,C,12.643
10/8/12 6:20:01 AM,C,11.64
10/8/12 7:20:01 AM,C,4.614
10/8/12 8:20:01 AM,C,9.132
10/8/12 9:20:01 AM,C,14.648
10/8/12 10:20:01 AM,C,15.65
10/8/12 11:20:01 AM,C,21.158
10/8/12 12:20:01 PM,C,22.659
10/8/12 1:20:01 PM,C,23.16
10/8/12 2:20:01 PM,C,23.66
10/8/12 3:20:01 PM,C,24.16
10/8/12 4:20:01 PM,C,25.66
10/8/12 5:20:01 PM,C,21.659
10/8/12 6:20:01 PM,C,20.157
10/8/12 7:20:01 PM,C,20.157
10/8/12 8:20:01 PM,C,19.156
10/8/12 9:20:01 PM,C,19.156
10/8/12 10:20:01 PM,C,19.156
10/8/12 11:20:01 PM,C,20.157
10/9/12 12:20:01 AM,C,20.658
10/9/12 1:20:01 AM,C,20.658
10/9/12 2:20:01 AM,C,20.157
10/9/12 3:20:01 AM,C,19.156
10/9/12 4:20:01 AM,C,18.656
10/9/12 5:20:01 AM,C,18.656
10/9/12 6:20:01 AM,C,18.656
10/9/12 7:20:01 AM,C,18.155
10/9/12 8:20:01 AM,C,14.147
10/9/12 9:20:01 AM,C,23.16
10/9/12 10:20:01 AM,C,20.658
10/9/12 11:20:01 AM,C,25.16
10/9/12 12:20:01 PM,C,25.16
10/9/12 1:20:01 PM,C,27.659
10/9/12 2:20:01 PM,C,27.659
10/9/12 3:20:01 PM,C,25.66
10/9/12 4:20:01 PM,C,27.659
10/9/12 5:20:01 PM,C,24.16
10/9/12 6:20:01 PM,C,22.159
10/9/12 7:20:01 PM,C,21.659
10/9/12 8:20:01 PM,C,21.158
10/9/12 9:20:01 PM,C,20.658
10/9/12 10:20:01 PM,C,20.658
10/9/12 11:20:01 PM,C,20.658
10/10/12 12:20:01 AM,C,20.157
10/10/12 1:20:01 AM,C,18.656
10/10/12 2:20:01 AM,C,19.156
10/10/12 3:20:01 AM,C,18.656
10/10/12 4:20:01 AM,C,18.656
10/10/12 5:20:01 AM,C,18.656
10/10/12 6:20:01 AM,C,17.153
10/10/12 7:20:01 AM,C,16.151
10/10/12 8:20:01 AM,C,14.648
10/10/12 9:20:01 AM,C,17.153
10/10/12 10:20:01 AM,C,16.652
10/10/12 11:20:01 AM,C,18.155
10/10/12 12:20:01 PM,C,18.656
10/10/12 1:20:01 PM,C,20.157
10/10/12 2:20:01 PM,C,21.158
10/10/12 3:20:01 PM,C,19.657
10/10/12 4:20:01 PM,C,21.659
10/10/12 5:20:01 PM,C,18.656
10/10/12 6:20:01 PM,C,16.151
10/10/12 7:20:01 PM,C,14.648
10/10/12 8:20:01 PM,C,13.144
10/10/12 9:20:01 PM,C,11.64
10/10/12 10:20:01 PM,C,11.64
10/10/12 11:20:01 PM,C,11.64
10/11/12 12:20:01 AM,C,12.142
10/11/12 1:20:01 AM,C,13.646
10/11/12 2:20:01 AM,C,12.142
10/11/12 3:20:01 AM,C,13.646
10/11/12 4:20:01 AM,C,16.151
10/11/12 5:20:01 AM,C,16.151
10/11/12 6:20:01 AM,C,15.149
10/11/12 7:20:01 AM,C,14.648
10/11/12 8:20:01 AM,C,15.65
10/11/12 9:20:01 AM,C,22.659
10/11/12 10:20:01 AM,C,22.159
10/11/12 11:20:01 AM,C,23.66
10/11/12 12:20:01 PM,C,21.659
10/11/12 1:20:01 PM,C,30.157
10/11/12 2:20:01 PM,C,30.657
10/11/12 3:20:01 PM,C,28.659
10/11/12 4:20:01 PM,C,29.658
10/11/12 5:20:01 PM,C,24.16
10/11/12 6:20:01 PM,C,22.659
10/11/12 7:20:01 PM,C,20.658
10/11/12 8:20:01 PM,C,19.657
10/11/12 9:20:01 PM,C,19.156
10/11/12 10:20:01 PM,C,19.657
10/11/12 11:20:01 PM,C,18.656
10/12/12 12:20:01 AM,C,18.155
10/12/12 1:20:01 AM,C,17.153
10/12/12 2:20:01 AM,C,16.652
10/12/12 3:20:01 AM,C,18.656
10/12/12 4:20:01 AM,C,17.654
10/12/12 5:20:01 AM,C,17.153
10/12/12 6:20:01 AM,C,17.654
10/12/12 7:20:01 AM,C,18.155
10/12/12 8:20:01 AM,C,17.654
10/12/12 9:20:01 AM,C,19.156
10/12/12 10:20:01 AM,C,22.159
10/12/12 11:20:01 AM,C,23.16
10/12/12 12:20:01 PM,C,22.159
10/12/12 1:20:01 PM,C,24.66
10/12/12 2:20:01 PM,C,24.16
10/12/12 3:20:01 PM,C,24.66
10/12/12 4:20:01 PM,C,24.16
10/12/12 5:20:01 PM,C,22.159
10/12/12 6:20:01 PM,C,19.156
10/12/12 7:20:01 PM,C,19.156
10/12/12 8:20:01 PM,C,18.155
10/12/12 9:20:01 PM,C,18.155
10/12/12 10:20:01 PM,C,17.153
10/12/12 11:20:01 PM,C,18.656
10/13/12 12:20:01 AM,C,19.156
10/13/12 1:20:01 AM,C,19.156
10/13/12 2:20:01 AM,C,18.656
10/13/12 3:20:01 AM,C,18.155
10/13/12 4:20:01 AM,C,17.153
10/13/12 5:20:01 AM,C,16.652
10/13/12 6:20:01 AM,C,16.151
10/13/12 7:20:01 AM,C,15.149
10/13/12 8:20:01 AM,C,14.648
10/13/12 9:20:01 AM,C,18.155
10/13/12 10:20:01 AM,C,18.656
10/13/12 11:20:01 AM,C,18.155
10/13/12 12:20:01 PM,C,18.155
10/13/12 1:20:01 PM,C,19.657
10/13/12 2:20:01 PM,C,20.658
10/13/12 3:20:01 PM,C,19.657
10/13/12 4:20:01 PM,C,21.158
10/13/12 5:20:01 PM,C,18.155
10/13/12 6:20:01 PM,C,17.153
10/13/12 7:20:01 PM,C,17.153
10/13/12 8:20:01 PM,C,16.652
10/13/12 9:20:01 PM,C,15.65
10/13/12 10:20:01 PM,C,15.65
10/13/12 11:20:01 PM,C,16.151
10/14/12 12:20:01 AM,C,15.65
10/14/12 1:20:01 AM,C,15.65
10/14/12 2:20:01 AM,C,15.65
10/14/12 3:20:01 AM,C,14.648
10/14/12 4:20:01 AM,C,14.147
10/14/12 5:20:01 AM,C,12.643
10/14/12 6:20:01 AM,C,13.144
10/14/12 7:20:01 AM,C,13.144
10/14/12 8:20:01 AM,C,12.142
10/14/12 9:20:01 AM,C,17.654
10/14/12 10:20:01 AM,C,17.654
10/14/12 11:20:01 AM,C,18.656
10/14/12 12:20:01 PM,C,19.156
10/14/12 1:20:01 PM,C,20.658
10/14/12 2:20:01 PM,C,22.159
10/14/12 3:20:01 PM,C,20.157
10/14/12 4:20:01 PM,C,21.659
10/14/12 5:20:01 PM,C,19.156
10/14/12 6:20:01 PM,C,17.153
10/14/12 7:20:01 PM,C,16.151
10/14/12 8:20:01 PM,C,14.648
10/14/12 9:20:01 PM,C,14.648
10/14/12 10:20:01 PM,C,13.646
10/14/12 11:20:01 PM,C,14.147
10/15/12 12:20:01 AM,C,13.646
10/15/12 1:20:01 AM,C,13.646
10/15/12 2:20:01 AM,C,13.144
10/15/12 3:20:01 AM,C,12.142
10/15/12 4:20:01 AM,C,12.142
10/15/12 5:20:01 AM,C,11.64
10/15/12 6:20:01 AM,C,12.142
10/15/12 7:20:01 AM,C,11.64
10/15/12 8:20:01 AM,C,11.139
10/15/12 9:20:01 AM,C,14.648
10/15/12 10:20:01 AM,C,19.657
10/15/12 11:20:01 AM,C,20.157
10/15/12 12:20:01 PM,C,23.16
10/15/12 1:20:01 PM,C,23.16
10/15/12 2:20:01 PM,C,25.16
10/15/12 3:20:01 PM,C,25.16
10/15/12 4:20:01 PM,C,21.659
10/15/12 5:20:01 PM,C,21.659
10/15/12 6:20:01 PM,C,19.657
10/15/12 7:20:01 PM,C,18.656
10/15/12 8:20:01 PM,C,18.656
10/15/12 9:20:01 PM,C,18.155
10/15/12 10:20:01 PM,C,18.155
10/15/12 11:20:01 PM,C,17.654
10/16/12 12:20:01 AM,C,17.153
10/16/12 1:20:01 AM,C,16.151
10/16/12 2:20:01 AM,C,16.652
10/16/12 3:20:01 AM,C,16.652
10/16/12 4:20:01 AM,C,16.151
10/16/12 5:20:01 AM,C,16.652
10/16/12 6:20:01 AM,C,16.151
10/16/12 7:20:01 AM,C,16.151
10/16/12 8:20:01 AM,C,16.151
10/16/12 9:20:01 AM,C,17.153
10/16/12 10:20:01 AM,C,17.654
10/16/12 11:20:01 AM,C,20.658
10/16/12 12:20:01 PM,C,22.159
10/16/12 1:20:01 PM,C,25.16
10/16/12 2:20:01 PM,C,24.16
10/16/12 3:20:01 PM,C,23.16
10/16/12 4:20:01 PM,C,25.16
10/16/12 5:20:01 PM,C,21.158
10/16/12 6:20:01 PM,C,21.158
10/16/12 7:20:01 PM,C,20.157
10/16/12 8:20:01 PM,C,20.157
10/16/12 9:20:01 PM,C,19.156
10/16/12 10:20:01 PM,C,18.656
10/16/12 11:20:01 PM,C,18.656
10/17/12 12:20:01 AM,C,19.156
10/17/12 1:20:01 AM,C,19.156
10/17/12 2:20:01 AM,C,19.156
10/17/12 3:20:01 AM,C,19.156
10/17/12 4:20:01 AM,C,19.156
10/17/12 5:20:01 AM,C,19.156
10/17/12 6:20:01 AM,C,18.656
10/17/12 7:20:01 AM,C,18.155
10/17/12 8:20:01 AM,C,19.156
10/17/12 9:20:01 AM,C,21.158
10/17/12 10:20:01 AM,C,22.159
10/17/12 11:20:01 AM,C,22.159
10/17/12 12:20:01 PM,C,23.16
10/17/12 1:20:01 PM,C,26.16
10/17/12 2:20:01 PM,C,25.66
10/17/12 3:20:01 PM,C,25.66
10/17/12 4:20:01 PM,C,24.16
10/17/12 5:20:01 PM,C,23.16
10/17/12 6:20:01 PM,C,21.659
10/17/12 7:20:01 PM,C,21.158
10/17/12 8:20:01 PM,C,20.157
10/17/12 9:20:01 PM,C,20.157
10/17/12 10:20:01 PM,C,19.657
10/17/12 11:20:01 PM,C,19.657
10/18/12 12:20:01 AM,C,19.657
10/18/12 1:20:01 AM,C,19.657
10/18/12 2:20:01 AM,C,19.657
10/18/12 3:20:01 AM,C,18.656
10/18/12 4:20:01 AM,C,17.654
10/18/12 5:20:01 AM,C,17.654
10/18/12 6:20:01 AM,C,14.147
10/18/12 7:20:01 AM,C,13.144
10/18/12 8:20:01 AM,C,12.142
10/18/12 9:20:01 AM,C,20.658
10/18/12 10:20:01 AM,C,19.156
10/18/12 11:20:01 AM,C,21.659
10/18/12 12:20:01 PM,C,22.159
10/18/12 1:20:01 PM,C,24.16
10/18/12 2:20:01 PM,C,26.66
10/18/12 3:20:01 PM,C,23.66
10/18/12 4:20:01 PM,C,26.66
10/18/12 5:20:01 PM,C,21.659
10/18/12 6:20:01 PM,C,20.658
10/18/12 7:20:01 PM,C,20.157
10/18/12 8:20:01 PM,C,16.652
10/18/12 9:20:01 PM,C,15.149
10/18/12 10:20:01 PM,C,13.144
10/18/12 11:20:01 PM,C,14.147
10/19/12 12:20:01 AM,C,13.144
10/19/12 1:20:01 AM,C,11.64
10/19/12 2:20:01 AM,C,11.64
10/19/12 3:20:01 AM,C,11.64
10/19/12 4:20:01 AM,C,13.646
10/19/12 5:20:01 AM,C,16.151
10/19/12 6:20:01 AM,C,16.652
10/19/12 7:20:01 AM,C,16.652
10/19/12 8:20:01 AM,C,17.153
10/19/12 9:20:01 AM,C,24.66
10/19/12 10:20:01 AM,C,21.158
10/19/12 11:20:01 AM,C,24.16
10/19/12 12:20:01 PM,C,23.66
10/19/12 1:20:01 PM,C,28.159
10/19/12 2:20:01 PM,C,31.656
10/19/12 3:20:01 PM,C,27.16
10/19/12 4:20:01 PM,C,28.159
10/19/12 5:20:01 PM,C,22.659
10/19/12 6:20:01 PM,C,21.158
10/19/12 7:20:01 PM,C,20.157
10/19/12 8:20:01 PM,C,19.657
10/19/12 9:20:01 PM,C,20.157
10/19/12 10:20:01 PM,C,20.157
10/19/12 11:20:01 PM,C,19.657
10/20/12 12:20:01 AM,C,20.658
10/20/12 1:20:01 AM,C,20.658
10/20/12 2:20:01 AM,C,20.157
10/20/12 3:20:01 AM,C,20.157
10/20/12 4:20:01 AM,C,20.658
10/20/12 5:20:01 AM,C,20.157
10/20/12 6:20:01 AM,C,20.658
10/20/12 7:20:01 AM,C,20.157
10/20/12 8:20:01 AM,C,20.658
10/20/12 9:20:01 AM,C,21.158
10/20/12 10:20:01 AM,C,21.659
10/20/12 11:20:01 AM,C,23.16
10/20/12 12:20:01 PM,C,22.659
10/20/12 1:20:01 PM,C,21.659
10/20/12 2:20:01 PM,C,22.659
10/20/12 3:20:01 PM,C,22.659
10/20/12 4:20:01 PM,C,24.66
10/20/12 5:20:01 PM,C,23.16
10/20/12 6:20:01 PM,C,22.159
10/20/12 7:20:01 PM,C,21.659
10/20/12 8:20:01 PM,C,21.158
10/20/12 9:20:01 PM,C,20.658
10/20/12 10:20:01 PM,C,19.657
10/20/12 11:20:01 PM,C,19.156
10/21/12 12:20:01 AM,C,20.157
10/21/12 1:20:01 AM,C,21.158
10/21/12 2:20:01 AM,C,19.657
10/21/12 3:20:01 AM,C,19.657
10/21/12 4:20:01 AM,C,19.156
10/21/12 5:20:01 AM,C,19.156
10/21/12 6:20:01 AM,C,18.656
10/21/12 7:20:01 AM,C,18.155
10/21/12 8:20:01 AM,C,17.654
10/21/12 9:20:01 AM,C,21.158
10/21/12 10:20:01 AM,C,20.658
10/21/12 11:20:01 AM,C,21.659
10/21/12 12:20:01 PM,C,22.159
10/21/12 1:20:01 PM,C,23.66
10/21/12 2:20:01 PM,C,25.16
10/21/12 3:20:01 PM,C,24.16
10/21/12 4:20:01 PM,C,26.66
10/21/12 5:20:01 PM,C,21.659
10/21/12 6:20:01 PM,C,21.158
10/21/12 7:20:01 PM,C,20.157
10/21/12 8:20:01 PM,C,19.657
10/21/12 9:20:01 PM,C,19.657
10/21/12 10:20:01 PM,C,18.155
10/21/12 11:20:01 PM,C,16.652
10/22/12 12:20:01 AM,C,14.147
10/22/12 1:20:01 AM,C,16.151
10/22/12 2:20:01 AM,C,15.65
10/22/12 3:20:01 AM,C,17.153
10/22/12 4:20:01 AM,C,16.652
10/22/12 5:20:01 AM,C,16.151
10/22/12 6:20:01 AM,C,16.151
10/22/12 7:20:01 AM,C,15.65
10/22/12 8:20:01 AM,C,15.149
10/22/12 9:20:01 AM,C,19.657
10/22/12 10:20:01 AM,C,19.657
10/22/12 11:20:01 AM,C,19.657
10/22/12 12:20:01 PM,C,20.157
10/22/12 1:20:01 PM,C,20.658
10/22/12 2:20:01 PM,C,21.659
10/22/12 3:20:01 PM,C,21.659
10/22/12 4:20:01 PM,C,22.659
10/22/12 5:20:01 PM,C,19.156
10/22/12 6:20:01 PM,C,18.656
10/22/12 7:20:01 PM,C,18.656
10/22/12 8:20:01 PM,C,18.155
10/22/12 9:20:01 PM,C,15.65
10/22/12 10:20:01 PM,C,16.652
10/22/12 11:20:01 PM,C,17.153
10/23/12 12:20:01 AM,C,17.654
10/23/12 1:20:01 AM,C,18.155
10/23/12 2:20:01 AM,C,18.155
10/23/12 3:20:01 AM,C,19.156
10/23/12 4:20:01 AM,C,19.156
10/23/12 5:20:01 AM,C,18.656
10/23/12 6:20:01 AM,C,18.656
10/23/12 7:20:01 AM,C,19.657
10/23/12 8:20:01 AM,C,20.157
10/23/12 9:20:01 AM,C,23.16
10/23/12 10:20:01 AM,C,23.16
10/23/12 11:20:01 AM,C,24.66
10/23/12 12:20:01 PM,C,24.66
10/23/12 1:20:01 PM,C,25.16
10/23/12 2:20:01 PM,C,27.16
10/23/12 3:20:01 PM,C,25.16
10/23/12 4:20:01 PM,C,27.16
10/23/12 5:20:01 PM,C,23.16
10/23/12 6:20:01 PM,C,21.659
10/23/12 7:20:01 PM,C,21.158
10/23/12 8:20:01 PM,C,20.658
10/23/12 9:20:01 PM,C,20.658
10/23/12 10:20:01 PM,C,20.157
10/23/12 11:20:01 PM,C,20.157
10/24/12 12:20:01 AM,C,21.659
10/24/12 1:20:01 AM,C,20.658
10/24/12 2:20:01 AM,C,19.657
10/24/12 3:20:01 AM,C,19.657
10/24/12 4:20:01 AM,C,20.658
10/24/12 5:20:01 AM,C,20.157
10/24/12 6:20:01 AM,C,20.157
10/24/12 7:20:01 AM,C,19.657
10/24/12 8:20:01 AM,C,18.656
10/24/12 9:20:01 AM,C,20.658
10/24/12 10:20:01 AM,C,21.659
10/24/12 11:20:01 AM,C,23.16
10/24/12 12:20:01 PM,C,22.659
10/24/12 1:20:01 PM,C,25.16
10/24/12 2:20:01 PM,C,25.16
10/24/12 3:20:01 PM,C,25.66
10/24/12 4:20:01 PM,C,25.16
10/24/12 5:20:01 PM,C,22.159
10/24/12 6:20:01 PM,C,21.158
10/24/12 7:20:01 PM,C,20.658
10/24/12 8:20:01 PM,C,20.658
10/24/12 9:20:01 PM,C,20.157
10/24/12 10:20:01 PM,C,20.157
10/24/12 11:20:01 PM,C,19.657
10/25/12 12:20:01 AM,C,20.157
10/25/12 1:20:01 AM,C,19.657
10/25/12 2:20:01 AM,C,19.657
10/25/12 3:20:01 AM,C,18.656
10/25/12 4:20:01 AM,C,18.155
10/25/12 5:20:01 AM,C,17.654
10/25/12 6:20:01 AM,C,17.153
10/25/12 7:20:01 AM,C,17.153
10/25/12 8:20:01 AM,C,16.652
10/25/12 9:20:01 AM,C,20.658
10/25/12 10:20:01 AM,C,22.659
10/25/12 11:20:01 AM,C,20.157
10/25/12 12:20:01 PM,C,19.657
10/25/12 1:20:01 PM,C,22.159
10/25/12 2:20:01 PM,C,22.659
10/25/12 3:20:01 PM,C,19.657
10/25/12 4:20:01 PM,C,19.657
10/25/12 5:20:01 PM,C,16.151
10/25/12 6:20:01 PM,C,14.648
10/25/12 7:20:01 PM,C,12.643
